"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 26 127482 16 4 2 4
"3" 32 30 127478 20 2 3 5
"4" 48 37 127472 24 1 5 7
"5" 64 44 127465 28 3 5 8
"6" 80 53 127456 31 4 8 10
"7" 96 62 127448 34 6 9 13
"8" 112 73 127434 39 9 12 13
"9" 128 92 127416 50 10 13 19
"10" 144 121 127387 68 8 16 29
"11" 160 150 127359 82 8 21 39
"12" 176 186 127320 101 18 23 44
"13" 192 239 127262 141 16 25 57
"14" 208 288 127217 168 18 32 70
"15" 224 332 127169 176 41 36 79
"16" 240 434 127069 239 53 46 96
"17" 256 548 126949 311 59 57 121
"18" 272 681 126814 400 70 64 147
"19" 288 844 126640 500 83 80 181
"20" 304 1078 126399 635 106 105 232
"21" 320 1399 126077 844 134 127 294
"22" 336 1765 125701 1052 200 158 355
"23" 352 2289 125168 1387 235 207 460
"24" 368 2913 124517 1777 306 258 572
"25" 384 3725 123693 2289 370 317 749
"26" 400 4719 122665 2879 501 395 944
"27" 416 6102 121276 3759 666 494 1183
"28" 432 7751 119585 4779 831 642 1499
"29" 448 9720 117514 5929 1027 830 1934
"30" 464 12297 114883 7440 1366 1056 2435
"31" 480 15691 111394 9493 1763 1320 3115
"32" 496 19852 107154 12003 2169 1699 3981
"33" 512 24803 102038 14899 2623 2209 5072
"34" 528 30613 96115 18092 3299 2787 6435
"35" 544 37522 89099 21588 4266 3520 8148
"36" 560 45665 80782 25631 5191 4514 10329
"37" 576 54804 71472 29925 6352 5594 12933
"38" 592 64574 61577 33871 7586 6985 16132
"39" 608 74724 51213 37242 8982 8578 19922
"40" 624 85041 40816 39753 10341 10461 24486
"41" 640 94755 30986 40743 11819 12672 29521
"42" 656 103642 22178 40376 12949 15074 35243
"43" 672 111174 14748 38161 13755 17774 41484
"44" 688 116830 9262 34217 14142 20557 47914
"45" 704 120912 5379 29095 14199 23283 54335
"46" 720 123432 3033 23153 13612 26055 60612
"47" 736 125090 1688 17508 12482 28563 66537
"48" 752 125971 939 12474 10929 30832 71736
"49" 768 126513 577 8421 9107 32775 76210
"50" 784 126864 364 5421 7102 34390 79951
"51" 800 127070 257 3399 5338 35569 82764
