"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 127500 0 10 0 0
"2" 16 25 127485 15 6 0 4
"3" 32 33 127475 22 3 2 6
"4" 48 40 127469 28 3 3 6
"5" 64 49 127459 29 8 5 7
"6" 80 67 127441 44 10 6 7
"7" 96 94 127411 63 14 7 10
"8" 112 126 127383 84 17 8 17
"9" 128 160 127348 107 12 11 30
"10" 144 183 127322 112 17 13 41
"11" 160 249 127256 152 26 18 53
"12" 176 317 127187 204 23 26 64
"13" 192 392 127107 246 35 32 79
"14" 208 470 127029 283 46 42 99
"15" 224 621 126878 371 75 56 119
"16" 240 779 126707 469 88 69 153
"17" 256 1006 126480 625 102 84 195
"18" 272 1244 126229 756 136 106 246
"19" 288 1605 125867 985 178 131 311
"20" 304 2065 125394 1286 206 183 390
"21" 320 2629 124798 1641 271 231 486
"22" 336 3289 124133 2017 346 293 633
"23" 352 4195 123199 2529 473 379 814
"24" 368 5414 121955 3278 595 489 1052
"25" 384 6902 120423 4132 776 627 1367
"26" 400 8788 118474 5320 942 781 1745
"27" 416 11234 116000 6780 1251 978 2225
"28" 432 14122 113008 8482 1504 1254 2882
"29" 448 17703 109348 10530 1886 1606 3681
"30" 464 22084 104851 13089 2359 2009 4627
"31" 480 27445 99360 16146 2942 2518 5839
"32" 496 33939 92751 19767 3677 3146 7349
"33" 512 41515 85031 23589 4679 4016 9231
"34" 528 50011 76310 27687 5714 5061 11549
"35" 544 59386 66778 31712 6898 6307 14469
"36" 560 69455 56622 35494 8180 7793 17988
"37" 576 79659 46278 38470 9631 9561 21997
"38" 592 89661 36217 40372 10866 11668 26755
"39" 608 98814 27011 40616 12210 13901 32087
"40" 624 106964 18960 39274 13357 16365 37968
"41" 640 113640 12330 36336 14026 19002 44276
"42" 656 118588 7602 31846 14227 21732 50783
"43" 672 121943 4430 26344 13839 24505 57255
"44" 688 124073 2557 20474 13025 27143 63431
"45" 704 125368 1432 15024 11673 29603 69068
"46" 720 126206 833 10656 9753 31789 74008
"47" 736 126614 538 7159 7822 33536 78097
"48" 752 126928 349 4648 6105 34912 81263
"49" 768 127079 251 2825 4680 35894 83680
"50" 784 127216 203 1704 3379 36702 85431
"51" 800 127281 165 992 2357 37226 86706
